acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,time,sensor,dir
0.1,1.74,1.17,-80.81,-53.77,-202.7,630.81,-359.99,209.79,257995773.0,mag,
0.1,1.74,1.17,-80.81,-53.77,-202.7,630.81,-359.99,209.79,257996702.0,mag,
0.12,1.68,1.16,-87.04,-48.58,-194.03,630.81,-349.03,199.21,257998552.0,mag,
0.12,1.68,1.16,-87.04,-48.58,-194.03,630.81,-349.03,199.21,257999472.0,mag,
0.14,1.65,1.14,-92.04,-43.15,-183.59,630.81,-349.03,199.21,258001017.0,mag,
0.14,1.65,1.14,-92.04,-43.15,-183.59,630.81,-349.03,199.21,258001945.0,mag,
0.14,1.65,1.14,-92.04,-43.15,-183.59,630.81,-349.03,199.21,258002869.0,mag,
0.16,1.63,1.13,-95.95,-37.72,-173.22,630.81,-349.03,199.21,258004427.0,mag,
0.16,1.63,1.13,-95.95,-37.72,-173.22,630.81,-349.03,199.21,258005362.0,mag,
0.17,1.62,1.12,-99.49,-32.53,-164.18,667.59,-323.45,192.16,258007216.0,mag,
0.17,1.62,1.12,-99.49,-32.53,-164.18,667.59,-323.45,192.16,258008139.0,mag,
0.17,1.62,1.12,-99.49,-32.53,-164.18,667.59,-323.45,192.16,258009068.0,mag,
0.2,1.6,1.13,-103.15,-27.4,-156.92,667.59,-323.45,192.16,258010609.0,mag,
0.2,1.6,1.13,-103.15,-27.4,-156.92,667.59,-323.45,192.16,258011546.0,mag,
0.23,1.59,1.14,-106.99,-21.79,-151.73,667.59,-323.45,192.16,258013084.0,mag,
0.23,1.59,1.14,-106.99,-21.79,-151.73,667.59,-323.45,192.16,258014015.0,mag,
0.23,1.59,1.14,-106.99,-21.79,-151.73,667.59,-323.45,192.16,258014951.0,mag,
0.25,1.59,1.16,-111.27,-14.89,-148.5,654.72,-314.31,176.3,258016793.0,mag,
0.25,1.59,1.16,-111.27,-14.89,-148.5,654.72,-314.31,176.3,258017721.0,mag,
0.27,1.59,1.16,-116.15,-6.71,-147.89,654.72,-314.31,176.3,258019264.0,mag,
0.27,1.59,1.16,-116.15,-6.71,-147.89,654.72,-314.31,176.3,258020196.0,mag,
0.27,1.59,1.16,-116.15,-6.71,-147.89,654.72,-314.31,176.3,258021137.0,mag,
0.29,1.6,1.17,-121.4,2.44,-150.33,654.72,-314.31,176.3,258022674.0,mag,
0.29,1.6,1.17,-121.4,2.44,-150.33,654.72,-314.31,176.3,258023605.0,mag,
0.3,1.62,1.17,-126.83,12.08,-156.86,654.72,-314.31,176.3,258025136.0,mag,
0.3,1.62,1.17,-126.83,12.08,-156.86,654.72,-314.31,176.3,258026048.0,mag,
0.3,1.62,1.17,-126.83,12.08,-156.86,654.72,-314.31,176.3,258026957.0,mag,
0.31,1.66,1.16,-132.57,21.3,-167.54,676.79,-314.31,179.82,258028789.0,mag,
0.31,1.66,1.16,-132.57,21.3,-167.54,676.79,-314.31,179.82,258029706.0,mag,
0.33,1.69,1.16,-138.98,29.91,-181.95,676.79,-314.31,179.82,258031233.0,mag,
0.33,1.69,1.16,-138.98,29.91,-181.95,676.79,-314.31,179.82,258032144.0,mag,
0.33,1.69,1.16,-138.98,29.91,-181.95,676.79,-314.31,179.82,258033063.0,mag,
0.33,1.72,1.16,-146.0,38.15,-199.04,676.79,-314.31,179.82,258034591.0,mag,
0.33,1.72,1.16,-146.0,38.15,-199.04,676.79,-314.31,179.82,258035502.0,mag,
0.31,1.72,1.16,-153.32,46.45,-217.29,693.34,-275.93,167.48,258037336.0,mag,
0.31,1.72,1.16,-153.32,46.45,-217.29,693.34,-275.93,167.48,258038249.0,mag,
0.27,1.71,1.15,-160.46,54.93,-235.11,693.34,-275.93,167.48,258039786.0,mag,
0.27,1.71,1.15,-160.46,54.93,-235.11,693.34,-275.93,167.48,258040714.0,mag,
0.27,1.71,1.15,-160.46,54.93,-235.11,693.34,-275.93,167.48,258041636.0,mag,
0.23,1.66,1.15,-166.99,63.96,-251.4,693.34,-275.93,167.48,258043187.0,mag,
0.23,1.66,1.15,-166.99,63.96,-251.4,693.34,-275.93,167.48,258044097.0,mag,
0.23,1.66,1.15,-166.99,63.96,-251.4,693.34,-275.93,167.48,258045026.0,mag,
0.18,1.59,1.13,-171.33,73.73,-266.24,715.41,-250.35,156.9,258046849.0,mag,
0.18,1.59,1.13,-171.33,73.73,-266.24,715.41,-250.35,156.9,258047768.0,mag,
0.17,1.59,1.14,-173.52,83.62,-279.79,715.41,-250.35,156.9,258049305.0,mag,
0.17,1.59,1.14,-173.52,83.62,-279.79,715.41,-250.35,156.9,258050219.0,mag,
0.17,1.59,1.14,-173.52,83.62,-279.79,715.41,-250.35,156.9,258051135.0,mag,
0.19,1.59,1.16,-180.97,93.75,-288.7,715.41,-250.35,156.9,258052663.0,mag,
0.19,1.59,1.16,-180.97,93.75,-288.7,715.41,-250.35,156.9,258053593.0,mag,
0.19,1.55,1.17,-192.63,104.74,-292.24,715.41,-250.35,156.9,258055135.0,mag,
0.19,1.55,1.17,-192.63,104.74,-292.24,715.41,-250.35,156.9,258056054.0,mag,
0.19,1.55,1.17,-192.63,104.74,-292.24,715.41,-250.35,156.9,258056966.0,mag,
0.18,1.5,1.19,-202.15,117.37,-292.24,731.96,-237.56,151.61,258058803.0,mag,
0.18,1.5,1.19,-202.15,117.37,-292.24,731.96,-237.56,151.61,258059730.0,mag,
0.17,1.47,1.19,-207.89,130.86,-290.59,731.96,-237.56,151.61,258061261.0,mag,
0.17,1.47,1.19,-207.89,130.86,-290.59,731.96,-237.56,151.61,258062182.0,mag,
0.17,1.47,1.19,-207.89,130.86,-290.59,731.96,-237.56,151.61,258063103.0,mag,
0.15,1.47,1.19,-211.36,144.65,-287.9,731.96,-237.56,151.61,258064640.0,mag,
0.15,1.47,1.19,-211.36,144.65,-287.9,731.96,-237.56,151.61,258065546.0,mag,
0.12,1.44,1.18,-214.9,158.26,-284.48,755.87,-206.49,153.38,258067391.0,mag,
0.12,1.44,1.18,-214.9,158.26,-284.48,755.87,-206.49,153.38,258068293.0,mag,
0.1,1.41,1.18,-216.49,171.02,-281.37,755.87,-206.49,153.38,258069854.0,mag,
0.1,1.41,1.18,-216.49,171.02,-281.37,755.87,-206.49,153.38,258070779.0,mag,
0.1,1.41,1.18,-216.49,171.02,-281.37,755.87,-206.49,153.38,258071690.0,mag,
0.08,1.38,1.17,-215.82,183.9,-279.17,755.87,-206.49,153.38,258073220.0,mag,
0.08,1.38,1.17,-215.82,183.9,-279.17,755.87,-206.49,153.38,258074138.0,mag,
0.08,1.38,1.17,-215.82,183.9,-279.17,755.87,-206.49,153.38,258075050.0,mag,
0.06,1.35,1.15,-214.6,197.39,-278.5,776.1,-153.5,155.14,258076888.0,mag,
0.06,1.35,1.15,-214.6,197.39,-278.5,776.1,-153.5,155.14,258077797.0,mag,
0.04,1.33,1.12,-213.87,211.24,-278.99,776.1,-153.5,155.14,258079320.0,mag,
0.04,1.33,1.12,-213.87,211.24,-278.99,776.1,-153.5,155.14,258080225.0,mag,
0.02,1.31,1.09,-214.54,225.59,-280.4,776.1,-153.5,155.14,258081757.0,mag,
0.02,1.31,1.09,-214.54,225.59,-280.4,776.1,-153.5,155.14,258082674.0,mag,
0.02,1.31,1.09,-214.54,225.59,-280.4,776.1,-153.5,155.14,258083582.0,mag,
0.01,1.28,1.06,-215.82,239.69,-282.53,776.1,-153.5,155.14,258085110.0,mag,
0.01,1.28,1.06,-215.82,239.69,-282.53,776.1,-153.5,155.14,258086024.0,mag,
0.01,1.28,1.06,-215.82,239.69,-282.53,776.1,-153.5,155.14,258086952.0,mag,
-0.01,1.27,1.03,-216.67,252.62,-285.46,803.68,-118.78,163.95,258088806.0,mag,
-0.01,1.27,1.03,-216.67,252.62,-285.46,803.68,-118.78,163.95,258089731.0,mag,
-0.03,1.26,1.02,-217.53,264.47,-288.88,803.68,-118.78,163.95,258091264.0,mag,
-0.03,1.26,1.02,-217.53,264.47,-288.88,803.68,-118.78,163.95,258092186.0,mag,
-0.03,1.26,1.02,-217.53,264.47,-288.88,803.68,-118.78,163.95,258093116.0,mag,
-0.06,1.25,1.0,-217.9,275.15,-293.27,803.68,-118.78,163.95,258094680.0,mag,
-0.06,1.25,1.0,-217.9,275.15,-293.27,803.68,-118.78,163.95,258095615.0,mag,
-0.09,1.3,1.01,-217.77,285.46,-299.13,818.4,-89.54,167.48,258097459.0,mag,
-0.09,1.3,1.01,-217.77,285.46,-299.13,818.4,-89.54,167.48,258098385.0,mag,
-0.14,1.33,1.02,-220.52,294.98,-306.64,818.4,-89.54,167.48,258099926.0,mag,
-0.14,1.33,1.02,-220.52,294.98,-306.64,818.4,-89.54,167.48,258100862.0,mag,
-0.14,1.33,1.02,-220.52,294.98,-306.64,818.4,-89.54,167.48,258101784.0,mag,
-0.19,1.31,1.03,-225.89,302.98,-314.45,818.4,-89.54,167.48,258103331.0,mag,
-0.19,1.31,1.03,-225.89,302.98,-314.45,818.4,-89.54,167.48,258104264.0,mag,
-0.22,1.28,1.03,-230.35,308.96,-320.19,851.5,-45.68,188.64,258106121.0,mag,
-0.22,1.28,1.03,-230.35,308.96,-320.19,851.5,-45.68,188.64,258107050.0,mag,
-0.22,1.28,1.03,-230.35,308.96,-320.19,851.5,-45.68,188.64,258107981.0,mag,
-0.23,1.27,1.02,-232.3,312.5,-324.34,851.5,-45.68,188.64,258109529.0,mag,
-0.23,1.27,1.02,-232.3,312.5,-324.34,851.5,-45.68,188.64,258110454.0,mag,
-0.25,1.27,0.99,-233.46,315.37,-328.31,851.5,-45.68,188.64,258112017.0,mag,
-0.25,1.27,0.99,-233.46,315.37,-328.31,851.5,-45.68,188.64,258112946.0,mag,
-0.25,1.27,0.99,-233.46,315.37,-328.31,851.5,-45.68,188.64,258113868.0,mag,
-0.25,1.28,0.95,-234.56,317.75,-332.64,851.5,-45.68,188.64,258115412.0,mag,
-0.25,1.28,0.95,-234.56,317.75,-332.64,851.5,-45.68,188.64,258116349.0,mag,
-0.27,1.28,0.9,-235.53,318.6,-337.46,875.41,0.0,215.08,258118177.0,mag,
-0.27,1.28,0.9,-235.53,318.6,-337.46,875.41,0.0,215.08,258119105.0,mag,
-0.27,1.28,0.9,-235.53,318.6,-337.46,875.41,0.0,215.08,258120016.0,mag,
-0.27,1.27,0.85,-235.9,317.75,-342.1,875.41,0.0,215.08,258121563.0,mag,
-0.27,1.27,0.85,-235.9,317.75,-342.1,875.41,0.0,215.08,258122479.0,mag,
-0.28,1.25,0.81,-235.41,315.25,-346.01,875.41,0.0,215.08,258124014.0,mag,
-0.28,1.25,0.81,-235.41,315.25,-346.01,875.41,0.0,215.08,258124921.0,mag,
-0.28,1.25,0.81,-235.41,315.25,-346.01,875.41,0.0,215.08,258125828.0,mag,
-0.28,1.22,0.79,-234.44,311.65,-348.69,888.28,27.41,238.0,258127678.0,mag,
-0.28,1.22,0.79,-234.44,311.65,-348.69,888.28,27.41,238.0,258128589.0,mag,
-0.28,1.21,0.79,-233.64,307.19,-350.34,888.28,27.41,238.0,258130119.0,mag,
-0.28,1.21,0.79,-233.64,307.19,-350.34,888.28,27.41,238.0,258131044.0,mag,
-0.28,1.21,0.79,-233.64,307.19,-350.34,888.28,27.41,238.0,258131954.0,mag,
-0.27,1.19,0.82,-234.62,303.04,-350.83,888.28,27.41,238.0,258133490.0,mag,
-0.27,1.19,0.82,-234.62,303.04,-350.83,888.28,27.41,238.0,258134393.0,mag,
-0.27,1.17,0.84,-236.76,300.66,-350.95,903.0,74.92,269.73,258136231.0,mag,
-0.27,1.17,0.84,-236.76,300.66,-350.95,903.0,74.92,269.73,258137153.0,mag,
-0.27,1.17,0.84,-236.76,300.66,-350.95,903.0,74.92,269.73,258138070.0,mag,
-0.28,1.14,0.84,-239.07,300.48,-351.2,903.0,74.92,269.73,258139602.0,mag,
-0.28,1.14,0.84,-239.07,300.48,-351.2,903.0,74.92,269.73,258140525.0,mag,
-0.28,1.11,0.84,-240.6,302.61,-352.11,903.0,74.92,269.73,258142060.0,mag,
-0.28,1.11,0.84,-240.6,302.61,-352.11,903.0,74.92,269.73,258142977.0,mag,
-0.28,1.11,0.84,-240.6,302.61,-352.11,903.0,74.92,269.73,258143894.0,mag,
-0.28,1.07,0.84,-241.15,306.64,-353.52,903.0,74.92,269.73,258145418.0,mag,
-0.28,1.07,0.84,-241.15,306.64,-353.52,903.0,74.92,269.73,258146334.0,mag,
-0.27,1.03,0.83,-241.33,310.73,-354.31,919.55,124.26,285.6,258148166.0,mag,
-0.27,1.03,0.83,-241.33,310.73,-354.31,919.55,124.26,285.6,258149076.0,mag,
-0.27,1.03,0.83,-241.33,310.73,-354.31,919.55,124.26,285.6,258150002.0,mag,
-0.27,0.98,0.79,-240.66,313.17,-353.64,919.55,124.26,285.6,258151530.0,mag,
-0.27,0.98,0.79,-240.66,313.17,-353.64,919.55,124.26,285.6,258152443.0,mag,
-0.27,0.94,0.75,-238.95,314.21,-352.48,919.55,124.26,285.6,258153997.0,mag,
-0.27,0.94,0.75,-238.95,314.21,-352.48,919.55,124.26,285.6,258154914.0,mag,
-0.27,0.94,0.75,-238.95,314.21,-352.48,919.55,124.26,285.6,258155827.0,mag,
-0.27,0.89,0.71,-236.69,313.9,-351.68,914.03,162.64,322.62,258157662.0,mag,
-0.27,0.89,0.71,-236.69,313.9,-351.68,914.03,162.64,322.62,258158572.0,mag,
-0.27,0.84,0.66,-234.25,312.87,-351.2,914.03,162.64,322.62,258160113.0,mag,
-0.27,0.84,0.66,-234.25,312.87,-351.2,914.03,162.64,322.62,258161040.0,mag,
-0.27,0.84,0.66,-234.25,312.87,-351.2,914.03,162.64,322.62,258161954.0,mag,
-0.27,0.78,0.61,-232.06,310.79,-350.83,914.03,162.64,322.62,258163498.0,mag,
-0.27,0.78,0.61,-232.06,310.79,-350.83,914.03,162.64,322.62,258164409.0,mag,
-0.27,0.72,0.57,-229.68,307.62,-350.46,914.03,162.64,322.62,258165937.0,mag,
-0.27,0.72,0.57,-229.68,307.62,-350.46,914.03,162.64,322.62,258166849.0,mag,
-0.27,0.72,0.57,-229.68,307.62,-350.46,914.03,162.64,322.62,258167758.0,mag,
-0.27,0.67,0.52,-226.99,303.71,-350.04,930.58,193.7,349.06,258169596.0,mag,
-0.27,0.67,0.52,-226.99,303.71,-350.04,930.58,193.7,349.06,258170515.0,mag,
-0.27,0.62,0.48,-224.06,298.95,-349.18,930.58,193.7,349.06,258172050.0,mag,
-0.27,0.62,0.48,-224.06,298.95,-349.18,930.58,193.7,349.06,258172962.0,mag,
-0.27,0.62,0.48,-224.06,298.95,-349.18,930.58,193.7,349.06,258173879.0,mag,
-0.25,0.58,0.44,-220.7,293.76,-347.66,930.58,193.7,349.06,258175400.0,mag,
-0.25,0.58,0.44,-220.7,293.76,-347.66,930.58,193.7,349.06,258176310.0,mag,
-0.22,0.55,0.42,-216.37,288.39,-344.79,928.74,246.7,389.61,258178169.0,mag,
-0.22,0.55,0.42,-216.37,288.39,-344.79,928.74,246.7,389.61,258179087.0,mag,
-0.22,0.55,0.42,-216.37,288.39,-344.79,928.74,246.7,389.61,258180003.0,mag,
-0.21,0.53,0.41,-211.18,283.75,-340.94,928.74,246.7,389.61,258181541.0,mag,
-0.21,0.53,0.41,-211.18,283.75,-340.94,928.74,246.7,389.61,258182445.0,mag,
-0.19,0.5,0.41,-204.65,279.85,-335.94,928.74,246.7,389.61,258183996.0,mag,
-0.19,0.5,0.41,-204.65,279.85,-335.94,928.74,246.7,389.61,258184914.0,mag,
-0.19,0.5,0.41,-204.65,279.85,-335.94,928.74,246.7,389.61,258185827.0,mag,
-0.17,0.49,0.42,-196.17,276.98,-329.77,921.39,283.24,417.82,258187668.0,mag,
-0.17,0.49,0.42,-196.17,276.98,-329.77,921.39,283.24,417.82,258188597.0,mag,
-0.15,0.49,0.44,-187.56,276.61,-323.97,921.39,283.24,417.82,258190134.0,mag,
-0.15,0.49,0.44,-187.56,276.61,-323.97,921.39,283.24,417.82,258191054.0,mag,
-0.15,0.49,0.44,-187.56,276.61,-323.97,921.39,283.24,417.82,258191969.0,mag,
-0.15,0.48,0.46,-179.99,279.36,-319.46,921.39,283.24,417.82,258193518.0,mag,
-0.15,0.48,0.46,-179.99,279.36,-319.46,921.39,283.24,417.82,258194425.0,mag,
-0.15,0.47,0.47,-174.19,284.91,-316.65,921.39,283.24,417.82,258195959.0,mag,
-0.15,0.47,0.47,-174.19,284.91,-316.65,921.39,283.24,417.82,258196886.0,mag,
-0.15,0.47,0.47,-174.19,284.91,-316.65,921.39,283.24,417.82,258197797.0,mag,
-0.14,0.45,0.47,-170.23,293.4,-315.61,903.0,308.83,449.55,258199625.0,mag,
-0.14,0.45,0.47,-170.23,293.4,-315.61,903.0,308.83,449.55,258200539.0,mag,
-0.14,0.43,0.45,-167.42,304.38,-316.89,903.0,308.83,449.55,258202074.0,mag,
-0.14,0.43,0.45,-167.42,304.38,-316.89,903.0,308.83,449.55,258202991.0,mag,
-0.14,0.43,0.45,-167.42,304.38,-316.89,903.0,308.83,449.55,258203916.0,mag,
-0.14,0.41,0.42,-164.61,317.08,-320.56,903.0,308.83,449.55,258205436.0,mag,
-0.14,0.41,0.42,-164.61,317.08,-320.56,903.0,308.83,449.55,258206350.0,mag,
-0.13,0.4,0.38,-160.46,330.81,-326.84,899.32,327.1,491.86,258208183.0,mag,
-0.13,0.4,0.38,-160.46,330.81,-326.84,899.32,327.1,491.86,258209106.0,mag,
-0.14,0.41,0.32,-154.91,345.21,-336.43,899.32,327.1,491.86,258210627.0,mag,
-0.14,0.41,0.32,-154.91,345.21,-336.43,899.32,327.1,491.86,258211536.0,mag,
-0.14,0.41,0.32,-154.91,345.21,-336.43,899.32,327.1,491.86,258212450.0,mag,
-0.15,0.4,0.26,-148.8,357.85,-349.73,899.32,327.1,491.86,258214000.0,mag,
-0.15,0.4,0.26,-148.8,357.85,-349.73,899.32,327.1,491.86,258214915.0,mag,
-0.15,0.4,0.26,-148.8,357.85,-349.73,899.32,327.1,491.86,258215826.0,mag,
-0.16,0.39,0.2,-142.09,367.07,-367.13,886.44,350.86,507.73,258217673.0,mag,
-0.16,0.39,0.2,-142.09,367.07,-367.13,886.44,350.86,507.73,258218583.0,mag,
-0.18,0.37,0.12,-132.75,372.92,-387.82,886.44,350.86,507.73,258220117.0,mag,
-0.18,0.37,0.12,-132.75,372.92,-387.82,886.44,350.86,507.73,258221048.0,mag,
-0.18,0.37,0.12,-132.75,372.92,-387.82,886.44,350.86,507.73,258221976.0,mag,
-0.2,0.32,0.03,-120.24,376.16,-410.89,886.44,350.86,507.73,258223500.0,mag,
-0.2,0.32,0.03,-120.24,376.16,-410.89,886.44,350.86,507.73,258224404.0,mag,
-0.24,0.28,-0.05,-105.35,376.95,-434.39,886.44,350.86,507.73,258225957.0,mag,
-0.24,0.28,-0.05,-105.35,376.95,-434.39,886.44,350.86,507.73,258226885.0,mag,
-0.24,0.28,-0.05,-105.35,376.95,-434.39,886.44,350.86,507.73,258227816.0,mag,
-0.28,0.24,-0.12,-90.7,374.88,-457.34,857.02,391.06,550.04,258229663.0,mag,
-0.28,0.24,-0.12,-90.7,374.88,-457.34,857.02,391.06,550.04,258230583.0,mag,
-0.32,0.22,-0.16,-78.0,370.18,-479.31,857.02,391.06,550.04,258232134.0,mag,
-0.32,0.22,-0.16,-78.0,370.18,-479.31,857.02,391.06,550.04,258233059.0,mag,
-0.32,0.22,-0.16,-78.0,370.18,-479.31,857.02,391.06,550.04,258233980.0,mag,
-0.35,0.2,-0.19,-68.12,363.1,-500.18,857.02,391.06,550.04,258235528.0,mag,
-0.35,0.2,-0.19,-68.12,363.1,-500.18,857.02,391.06,550.04,258236442.0,mag,
-0.36,0.19,-0.21,-60.42,354.37,-520.32,829.43,433.09,572.96,258238289.0,mag,
-0.36,0.19,-0.21,-60.42,354.37,-520.32,829.43,433.09,572.96,258239220.0,mag,
-0.37,0.18,-0.22,-54.44,344.85,-540.16,829.43,433.09,572.96,258240759.0,mag,
-0.37,0.18,-0.22,-54.44,344.85,-540.16,829.43,433.09,572.96,258241688.0,mag,
-0.37,0.18,-0.22,-54.44,344.85,-540.16,829.43,433.09,572.96,258242624.0,mag,
-0.37,0.17,-0.21,-49.07,334.66,-559.51,829.43,433.09,572.96,258244171.0,mag,
-0.37,0.17,-0.21,-49.07,334.66,-559.51,829.43,433.09,572.96,258245092.0,mag,
-0.36,0.16,-0.19,-43.64,323.85,-578.19,790.81,464.15,585.3,258246946.0,mag,
-0.36,0.16,-0.19,-43.64,323.85,-578.19,790.81,464.15,585.3,258247868.0,mag,
-0.36,0.16,-0.19,-43.64,323.85,-578.19,790.81,464.15,585.3,258248804.0,mag,
-0.36,0.15,-0.15,-38.02,312.62,-594.85,790.81,464.15,585.3,258250345.0,mag,
-0.36,0.15,-0.15,-38.02,312.62,-594.85,790.81,464.15,585.3,258251268.0,mag,
-0.34,0.13,-0.12,-31.74,300.29,-608.4,790.81,464.15,585.3,258252824.0,mag,
-0.34,0.13,-0.12,-31.74,300.29,-608.4,790.81,464.15,585.3,258253763.0,mag,
-0.34,0.13,-0.12,-31.74,300.29,-608.4,790.81,464.15,585.3,258254698.0,mag,
-0.33,0.12,-0.1,-25.45,286.5,-618.16,790.81,464.15,585.3,258256231.0,mag,
-0.33,0.12,-0.1,-25.45,286.5,-618.16,790.81,464.15,585.3,258257161.0,mag,
-0.3,0.12,-0.1,-20.32,271.97,-622.92,737.48,517.15,611.75,258259014.0,mag,
-0.3,0.12,-0.1,-20.32,271.97,-622.92,737.48,517.15,611.75,258259936.0,mag,
-0.3,0.12,-0.1,-20.32,271.97,-622.92,737.48,517.15,611.75,258260851.0,mag,
-0.27,0.12,-0.11,-16.85,258.0,-622.07,737.48,517.15,611.75,258262393.0,mag,
-0.27,0.12,-0.11,-16.85,258.0,-622.07,737.48,517.15,611.75,258263302.0,mag,
-0.24,0.12,-0.12,-15.01,245.97,-615.48,737.48,517.15,611.75,258264856.0,mag,
-0.24,0.12,-0.12,-15.01,245.97,-615.48,737.48,517.15,611.75,258265777.0,mag,
-0.24,0.12,-0.12,-15.01,245.97,-615.48,737.48,517.15,611.75,258266712.0,mag,
-0.22,0.14,-0.13,-15.2,237.12,-603.03,674.95,535.42,625.85,258268550.0,mag,
-0.22,0.14,-0.13,-15.2,237.12,-603.03,674.95,535.42,625.85,258269458.0,mag,
-0.22,0.15,-0.13,-18.31,232.67,-585.45,674.95,535.42,625.85,258271030.0,mag,
-0.22,0.15,-0.13,-18.31,232.67,-585.45,674.95,535.42,625.85,258271959.0,mag,
-0.22,0.15,-0.13,-18.31,232.67,-585.45,674.95,535.42,625.85,258272892.0,mag,
-0.23,0.16,-0.12,-24.78,232.18,-564.03,674.95,535.42,625.85,258274430.0,mag,
-0.23,0.16,-0.12,-24.78,232.18,-564.03,674.95,535.42,625.85,258275360.0,mag,
-0.23,0.18,-0.12,-34.36,234.44,-540.22,630.81,568.32,647.0,258277211.0,mag,
-0.23,0.18,-0.12,-34.36,234.44,-540.22,630.81,568.32,647.0,258278146.0,mag,
-0.23,0.21,-0.11,-47.61,238.22,-516.24,630.81,568.32,647.0,258279690.0,mag,
-0.23,0.21,-0.11,-47.61,238.22,-516.24,630.81,568.32,647.0,258280611.0,mag,
-0.23,0.21,-0.11,-47.61,238.22,-516.24,630.81,568.32,647.0,258281534.0,mag,
-0.21,0.23,-0.11,-64.39,242.55,-493.71,630.81,568.32,647.0,258283077.0,mag,
-0.21,0.23,-0.11,-64.39,242.55,-493.71,630.81,568.32,647.0,258284008.0,mag,
-0.21,0.23,-0.11,-64.39,242.55,-493.71,630.81,568.32,647.0,258284929.0,mag,
-0.18,0.26,-0.13,-83.44,246.83,-473.57,630.81,568.32,647.0,258286470.0,mag,
-0.18,0.26,-0.13,-83.44,246.83,-473.57,630.81,568.32,647.0,258287407.0,mag,
-0.13,0.28,-0.16,-103.03,250.24,-456.42,592.19,581.11,648.77,258289249.0,mag,
-0.13,0.28,-0.16,-103.03,250.24,-456.42,592.19,581.11,648.77,258290186.0,mag,
-0.09,0.3,-0.19,-121.09,252.32,-441.83,592.19,581.11,648.77,258291724.0,mag,
-0.09,0.3,-0.19,-121.09,252.32,-441.83,592.19,581.11,648.77,258292654.0,mag,
-0.09,0.3,-0.19,-121.09,252.32,-441.83,592.19,581.11,648.77,258293574.0,mag,
-0.06,0.3,-0.21,-136.11,252.62,-430.18,592.19,581.11,648.77,258295129.0,mag,
-0.06,0.3,-0.21,-136.11,252.62,-430.18,592.19,581.11,648.77,258296050.0,mag,
-0.03,0.31,-0.23,-147.22,250.55,-421.81,518.62,584.76,676.97,258297889.0,mag,
-0.03,0.31,-0.23,-147.22,250.55,-421.81,518.62,584.76,676.97,258298804.0,mag,
-0.03,0.31,-0.23,-147.22,250.55,-421.81,518.62,584.76,676.97,258299742.0,mag,
-0.01,0.31,-0.24,-154.6,245.61,-417.36,518.62,584.76,676.97,258301277.0,mag,
-0.01,0.31,-0.24,-154.6,245.61,-417.36,518.62,584.76,676.97,258302195.0,mag,
0.01,0.33,-0.26,-159.18,237.85,-417.66,518.62,584.76,676.97,258303739.0,mag,
0.01,0.33,-0.26,-159.18,237.85,-417.66,518.62,584.76,676.97,258304656.0,mag,
0.01,0.33,-0.26,-159.18,237.85,-417.66,518.62,584.76,676.97,258305578.0,mag,
0.06,0.35,-0.28,-162.78,227.48,-422.97,511.27,592.07,701.66,258307399.0,mag,
0.06,0.35,-0.28,-162.78,227.48,-422.97,511.27,592.07,701.66,258308305.0,mag,
0.12,0.36,-0.31,-166.26,215.09,-433.04,511.27,592.07,701.66,258309837.0,mag,
0.12,0.36,-0.31,-166.26,215.09,-433.04,511.27,592.07,701.66,258310754.0,mag,
0.12,0.36,-0.31,-166.26,215.09,-433.04,511.27,592.07,701.66,258311666.0,mag,
0.18,0.36,-0.33,-168.7,201.42,-446.53,511.27,592.07,701.66,258313195.0,mag,
0.18,0.36,-0.33,-168.7,201.42,-446.53,511.27,592.07,701.66,258314100.0,mag,
0.25,0.35,-0.36,-169.25,187.5,-462.52,511.27,592.07,701.66,258315644.0,mag,
0.25,0.35,-0.36,-169.25,187.5,-462.52,511.27,592.07,701.66,258316554.0,mag,
0.25,0.35,-0.36,-169.25,187.5,-462.52,511.27,592.07,701.66,258317458.0,mag,
0.33,0.33,-0.39,-166.69,173.65,-480.35,439.54,590.24,703.42,258319294.0,mag,
0.33,0.33,-0.39,-166.69,173.65,-480.35,439.54,590.24,703.42,258320206.0,mag,
0.41,0.31,-0.41,-160.64,160.46,-499.15,439.54,590.24,703.42,258321751.0,mag,
0.41,0.31,-0.41,-160.64,160.46,-499.15,439.54,590.24,703.42,258322675.0,mag,
0.41,0.31,-0.41,-160.64,160.46,-499.15,439.54,590.24,703.42,258323587.0,mag,
0.51,0.31,-0.41,-151.92,149.35,-518.31,439.54,590.24,703.42,258325123.0,mag,
0.51,0.31,-0.41,-151.92,149.35,-518.31,439.54,590.24,703.42,258326047.0,mag,
0.61,0.32,-0.39,-142.09,141.48,-537.78,391.73,586.59,728.1,258327881.0,mag,
0.61,0.32,-0.39,-142.09,141.48,-537.78,391.73,586.59,728.1,258328792.0,mag,
0.61,0.32,-0.39,-142.09,141.48,-537.78,391.73,586.59,728.1,258329697.0,mag,
0.7,0.31,-0.35,-132.69,138.24,-556.82,391.73,586.59,728.1,258331233.0,mag,
0.7,0.31,-0.35,-132.69,138.24,-556.82,391.73,586.59,728.1,258332168.0,mag,
0.78,0.31,-0.31,-124.33,140.2,-574.1,391.73,586.59,728.1,258333713.0,mag,
0.78,0.31,-0.31,-124.33,140.2,-574.1,391.73,586.59,728.1,258334635.0,mag,
